01/03/11 02:05 PM,OMW DEC11 Minneapolis Hard Red Spring Wheat Options CALL,C,12,0,11,8000,----,----,----,----,172'2,0,163'0,0,27
01/03/11 02:05 PM,OMW DEC11 Minneapolis Hard Red Spring Wheat Options CALL,C,12,0,11,9500,----,----,----,----,113'0,0,105'3,0,25
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,4900,----,----,----,----,'1,0,'1,0,25
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,5000,----,----,----,----,'1,0,'1,0,5
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,5100,----,----,----,----,'1,0,'1,0,80
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,5600,----,----,----,----,'1,0,'1,0,36
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,6100,----,----,----,----,'1,0,'1,0,1
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,6500,----,----,----,----,'1,0,'1,0,195
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,6600,----,----,----,----,'1,0,'2,0,27
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,6800,----,----,----,----,'2,0,'4,0,51
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,6900,----,----,----,----,'4,0,'6,0,194
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,7000,----,----,----,----,'5,0,1'0,0,199
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,7100,----,----,----,----,1'0,0,1'4,0,134
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,7200,----,----,----,----,1'3,0,2'0,0,14
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,7300,----,----,----,----,2'0,0,2'6,0,18
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,7400,----,----,----,----,2'6,0,3'5,0,10
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,7500,----,----,----,----,3'5,0,4'6,0,325
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,7600,----,----,----,----,4'7,0,6'1,0,15
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,7700,----,----,7'4A,7'4A,6'2,0,7'6,0,10
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,7800,----,----,8'7A,8'7A,8'0,0,9'5,0,11
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,8000,----,----,12'4A,12'4A,12'2,0,14'4,2,204
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,8100,----,----,14'6A,14'6A,14'7,0,17'3,0,4
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,8200,----,----,----,17'2A,17'7,0,----,0,0
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,8300,----,----,20'1A,20'5B,21'2,0,24'1,2,6
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,8400,----,----,23'3A,24'4B,25'0,0,28'1,0,28
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,8500,----,----,26'7A,28'6B,29'1,0,32'4,0,50
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,8700,----,----,35'1A,38'2B,38'3,0,42'1,5,5
01/03/11 02:05 PM,OMW MAR11 Minneapolis Hard Red Spring Wheat Options PUT,P,3,0,11,8800,----,----,39'6A,43'5B,43'5,0,47'4,0,1
01/03/11 02:05 PM,OMW MAY11 Minneapolis Hard Red Spring Wheat Options PUT,P,5,0,11,6500,----,----,----,----,2'0,0,1'7,0,1
01/03/11 02:05 PM,OMW MAY11 Minneapolis Hard Red Spring Wheat Options PUT,P,5,0,11,7000,----,----,----,----,6'2,0,6'1,0,1
01/03/11 02:05 PM,OMW MAY11 Minneapolis Hard Red Spring Wheat Options PUT,P,5,0,11,8400,----,----,44'4A,44'4A,45'0,0,46'7,0,75
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,6500,----,----,----,----,6'3,0,4'5,0,1
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,6800,----,----,----,----,10'6,0,8'5,0,50
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,6900,----,----,----,----,12'4,0,10'3,0,50
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,7000,----,----,----,----,14'4,0,12'2,0,150
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,7100,----,----,----,----,16'5,0,14'4,0,150
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,7200,----,----,----,----,19'1,0,16'7,0,200
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,7300,----,----,----,----,21'5,0,19'5,0,50
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,7500,----,----,----,----,27'4,0,25'6,50,85
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,8000,----,----,----,----,46'0,0,45'3,50,72
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,8200,----,----,----,----,54'7,0,54'7,0,150
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,8500,----,----,69'7A,69'7A,69'6,0,70'7,0,12
01/03/11 02:05 PM,OMW JLY11 Minneapolis Hard Red Spring Wheat Options PUT,P,7,0,11,9000,----,----,98'1A,98'1A,98'3,0,101'5,0,1
01/03/11 02:05 PM,OMW SEP11 Minneapolis Hard Red Spring Wheat Options PUT,P,9,0,11,7000,----,----,----,----,27'5,0,26'5,0,25
01/03/11 02:05 PM,OMW SEP11 Minneapolis Hard Red Spring Wheat Options PUT,P,9,0,11,7500,----,----,----,----,44'7,0,44'2,0,50
01/03/11 02:05 PM,OMW DEC11 Minneapolis Hard Red Spring Wheat Options PUT,P,12,0,11,7400,----,----,----,----,51'2,0,49'6,0,1
01/03/11 02:05 PM,OMW DEC11 Minneapolis Hard Red Spring Wheat Options PUT,P,12,0,11,7500,----,----,----,----,55'2,0,53'7,0,50
01/03/11 02:05 PM,OMW DEC11 Minneapolis Hard Red Spring Wheat Options PUT,P,12,0,11,7900,----,----,----,----,73'2,0,72'2,0,1
01/03/11 02:05 PM,OMW DEC11 Minneapolis Hard Red Spring Wheat Options PUT,P,12,0,11,8000,----,----,----,----,78'2,0,77'1,0,41
01/03/11 02:05 PM,OMW DEC11 Minneapolis Hard Red Spring Wheat Options PUT,P,12,0,11,8500,----,----,----,----,105'1,0,104'4,0,41
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,1000,----,----,----,----,298'0,0,294'0,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,2300,----,----,----,----,168'0,0,164'0,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,2700,----,----,----,----,128'0,0,124'0,0,10
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,2800,----,----,----,----,118'0,0,114'0,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,2900,----,----,----,----,108'0,0,104'0,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,3000,----,----,----,----,98'1,1,94'1,0,3
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,3100,----,----,----,----,88'1,0,84'2,0,2
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,3200,----,----,----,----,78'3,0,74'4,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,3300,----,----,----,----,68'6,0,65'1,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,3400,----,----,----,----,59'4,0,56'4,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,3500,----,----,----,----,52'0,1,48'0,0,9
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,3600,----,----,----,----,42'6,0,39'7,0,5
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,3700,----,----,----,----,35'3,0,32'7,0,36
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,3800,----,----,----,----,29'0,0,26'6,52,74
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,3900,----,----,----,----,23'3,5,21'4,0,210
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,4000,----,----,----,----,19'0,0,17'3,50,179
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,4100,----,----,----,----,15'3,5,14'1,0,3
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,4200,----,----,----,----,12'3,0,11'3,0,44
01/03/11 02:05 PM,OO MAR11 Oats Options CALL,C,3,0,11,4500,----,----,----,----,6'5,0,6'1,0,175
01/03/11 02:05 PM,OO MAY11 Oats Options CALL,C,5,0,11,4000,----,----,----,----,29'1,0,27'2,0,14
01/03/11 02:05 PM,OO MAY11 Oats Options CALL,C,5,0,11,4300,----,----,----,----,19'1,0,17'7,0,10
01/03/11 02:05 PM,OO JLY11 Oats Options CALL,C,7,0,11,1900,----,----,----,----,213'4,0,211'4,0,1
01/03/11 02:05 PM,OO JLY11 Oats Options CALL,C,7,0,11,3600,----,----,----,----,55'4,0,54'0,0,20
01/03/11 02:05 PM,OO JLY11 Oats Options CALL,C,7,0,11,3800,----,----,----,----,44'0,0,42'7,0,30
01/03/11 02:05 PM,OO JLY11 Oats Options CALL,C,7,0,11,4200,----,----,----,----,28'2,0,27'4,0,60
01/03/11 02:05 PM,OO JLY11 Oats Options CALL,C,7,0,11,5000,----,----,----,----,12'3,0,12'1,0,1
01/03/11 02:05 PM,OO DEC11 Oats Options CALL,C,12,0,11,3200,----,----,----,----,46'0,0,45'6,0,50
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,1000,----,----,----,----,'1,0,'1,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,2000,----,----,----,----,'1,0,'1,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,2100,----,----,----,----,'1,0,'1,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,2200,----,----,----,----,'1,0,'1,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,2300,----,----,----,----,'1,0,'1,0,100
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,2400,----,----,----,----,'1,0,'1,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,2500,----,----,----,----,'1,0,'1,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,2600,----,----,----,----,'1,0,'1,0,51
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,2700,----,----,----,----,'1,0,'1,0,210
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,2800,----,----,----,----,'1,0,'1,0,139
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,2900,----,----,----,----,'1,0,'1,0,40
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,3000,----,----,----,----,'1,0,'2,0,111
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,3100,----,----,----,----,'2,0,'3,0,16
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,3200,----,----,----,----,'4,0,'5,0,3
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,3300,----,----,----,----,'7,0,1'2,0,80
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,3400,----,----,----,----,1'5,0,2'4,0,112
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,3500,----,----,----,----,4'0,0,4'0,4,202
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,3600,----,----,----,----,4'6,0,5'7,80,159
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,3700,----,----,----,----,7'3,0,8'7,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,3800,----,----,----,----,11'0,0,12'6,0,1
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,3900,----,----,----,----,15'3,0,17'4,0,0
01/03/11 02:05 PM,OO MAR11 Oats Options PUT,P,3,0,11,4000,----,----,----,----,21'0,0,23'3,0,2
01/03/11 02:05 PM,OO MAY11 Oats Options PUT,P,5,0,11,3300,----,----,----,----,2'4,0,2'7,0,20
01/03/11 02:05 PM,OO MAY11 Oats Options PUT,P,5,0,11,3400,----,----,----,----,3'7,0,4'4,0,80
01/03/11 02:05 PM,OO MAY11 Oats Options PUT,P,5,0,11,3500,----,----,----,----,6'0,0,6'6,0,4
01/03/11 02:05 PM,OO MAY11 Oats Options PUT,P,5,0,11,3600,----,----,----,----,8'6,0,9'5,0,217
01/03/11 02:05 PM,OO MAY11 Oats Options PUT,P,5,0,11,3700,----,----,----,----,12'1,0,13'3,0,3
01/03/11 02:05 PM,OO MAY11 Oats Options PUT,P,5,0,11,4000,----,----,----,----,26'5,0,----,0,0
01/03/11 02:05 PM,OO JLY11 Oats Options PUT,P,7,0,11,1900,----,----,----,----,'1,0,'1,0,0
01/03/11 02:05 PM,OO JLY11 Oats Options PUT,P,7,0,11,3000,1'4,1'4,1'4,1'4,1'1,8,1'1,0,57
01/03/11 02:05 PM,OO JLY11 Oats Options PUT,P,7,0,11,3200,----,----,----,----,2'6,0,3'0,0,10
01/03/11 02:05 PM,OO JLY11 Oats Options PUT,P,7,0,11,3400,----,----,----,----,6'2,0,6'5,0,60
01/03/11 02:05 PM,OO JLY11 Oats Options PUT,P,7,0,11,3500,----,----,----,----,8'7,0,9'3,0,120
01/03/11 02:05 PM,OO JLY11 Oats Options PUT,P,7,0,11,3600,----,----,----,----,12'1,0,12'5,0,498
01/03/11 02:05 PM,OO JLY11 Oats Options PUT,P,7,0,11,3800,----,----,----,----,20'5,0,21'4,0,30
01/03/11 02:05 PM,OO DEC11 Oats Options PUT,P,12,0,11,2800,----,----,----,----,5'1,0,5'0,0,702
01/03/11 02:05 PM,OO DEC11 Oats Options PUT,P,12,0,11,3000,----,----,----,----,10'2,0,10'3,0,150
01/03/11 02:05 PM,OO DEC11 Oats Options PUT,P,12,0,11,3100,----,----,----,----,14'0,0,14'1,0,170
01/03/11 02:05 PM,OO DEC11 Oats Options PUT,P,12,0,11,3200,----,----,----,----,18'2,0,18'4,0,445
01/03/11 02:05 PM,OO DEC11 Oats Options PUT,P,12,0,11,3300,----,----,----,----,23'3,0,23'5,0,25
01/03/11 02:05 PM,OO DEC11 Oats Options PUT,P,12,0,11,3400,----,----,----,----,29'1,0,29'4,0,25
01/03/11 02:05 PM,PYC MAR11 Corn CSO - Nearby + Next 2 CALL,C,3,0,11,-50,----,----,----,----,1'0,0,1'0,0,50
01/03/11 02:05 PM,PYC MAY11 Corn CSO - Nearby + Next 2 CALL,C,5,0,11,-50,----,----,----,----,3'4,0,4'0,0,0
01/03/11 02:05 PM,PYC MAR11 Corn CSO - Nearby + Next 2 PUT,P,3,0,11,-100,----,----,----,----,'4,0,'4,0,150
01/03/11 02:05 PM,PYC MAR11 Corn CSO - Nearby + Next 2 PUT,P,3,0,11,-120,----,----,----,----,'2,0,'2,0,200
01/03/11 02:05 PM,PYC MAR11 Corn CSO - Nearby + Next 2 PUT,P,3,0,11,-130,----,----,----,----,'1,0,'1,0,75
01/03/11 02:05 PM,PYC MAR11 Corn CSO - Nearby + Next 2 PUT,P,3,0,11,-90,----,----,----,----,1'0,0,1'0,0,120
01/03/11 02:05 PM,PYC MAY11 Corn CSO - Nearby + Next 2 PUT,P,5,0,11,-120,----,----,----,----,'1,0,'4,0,75
01/03/11 02:05 PM,PYC MAY11 Corn CSO - Nearby + Next 2 PUT,P,5,0,11,-50,----,----,----,----,2'0,0,2'4,0,75
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop CALL,C,7,0,11,100,----,----,----,----,72'4,0,71'2,0,135
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop CALL,C,7,0,11,1000,----,----,----,----,22'0,0,22'0,925,1275
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop CALL,C,7,0,11,1400,----,----,----,----,13'4,0,12'0,0,200
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop CALL,C,7,0,11,1500,----,----,----,----,12'0,0,11'0,0,150
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop CALL,C,7,0,11,200,----,----,----,----,63'4,0,62'4,0,130
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop CALL,C,7,0,11,300,----,----,----,----,55'0,0,55'0,0,315
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop CALL,C,7,0,11,500,----,----,----,----,42'0,0,41'4,925,2871
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop CALL,C,7,0,11,600,----,----,----,----,36'6,0,36'0,0,225
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop CALL,C,7,0,11,700,----,----,----,----,32'2,0,31'2,0,1215
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop CALL,C,7,0,11,800,----,----,----,----,28'0,0,27'0,0,130
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop CALL,C,7,0,11,900,----,----,----,----,24'6,0,24'0,0,300
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop PUT,P,7,0,11,0,----,----,----,----,2'4,0,2'4,0,1295
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop PUT,P,7,0,11,100,----,----,----,----,3'0,0,3'2,0,0
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop PUT,P,7,0,11,200,----,----,----,----,4'0,0,4'4,0,255
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop PUT,P,7,0,11,300,----,----,----,----,5'4,0,7'0,0,320
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop PUT,P,7,0,11,400,----,----,----,----,8'5,0,9'4,0,135
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop PUT,P,7,0,11,450,----,----,----,----,10'2,0,11'4,0,850
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop PUT,P,7,0,11,500,----,----,----,----,12'4,0,13'4,0,245
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop PUT,P,7,0,11,600,----,----,----,----,17'2,0,18'0,0,50
01/03/11 02:05 PM,CC6 JLY11 Corn CSO - Old Crop / New Crop PUT,P,7,0,11,700,----,----,----,----,22'6,0,23'2,0,5
01/03/11 02:05 PM,XCW JLY11 WHEAT-CORN ICSO OPTION PUT,P,7,0,11,1000,----,----,----,----,10'0,0,10'0,0,0
01/03/11 02:05 PM,XCW JLY11 WHEAT-CORN ICSO OPTION PUT,P,7,0,11,2000,----,----,----,----,50'0,0,50'0,0,0
01/03/11 02:05 PM,SM6 JLY11 S-MEAL CSO-OLD/NEWCR PUT,P,7,0,11,250,----,----,----,----,1.50,0,1.00,0,200
01/03/11 02:05 PM,SM6 JLY11 S-MEAL CSO-OLD/NEWCR PUT,P,7,0,11,2500,----,----,----,----,7.00,0,6.45,0,300
01/03/11 02:05 PM,SM6 JLY11 S-MEAL CSO-OLD/NEWCR PUT,P,7,0,11,3000,----,----,----,----,9.00,0,8.60,0,200
01/03/11 02:05 PM,COY MAR11 Soybean Oil CSO - Nearby + Next 2 CALL,C,3,0,11,-200,----,----,----,----,.005,0,.010,0,0
01/03/11 02:05 PM,COY MAR11 Soybean Oil CSO - Nearby + Next 2 CALL,C,3,0,11,-350,----,----,----,----,.055,0,.065,0,0
01/03/11 02:05 PM,COY MAR11 Soybean Oil CSO - Nearby + Next 2 PUT,P,3,0,11,-200,----,----,----,----,.205,0,.180,0,50
01/03/11 02:05 PM,COY MAR11 Soybean Oil CSO - Nearby + Next 2 PUT,P,3,0,11,-350,----,----,----,----,.105,0,.085,0,100
01/03/11 02:05 PM,COY MAR11 Soybean Oil CSO - Nearby + Next 2 PUT,P,3,0,11,-600,----,----,----,----,.035,0,.020,70,170
01/03/11 02:05 PM,CO6 JLY11 Soybean Oil CSO - Old Crop / New Crop CALL,C,7,0,11,0,1.000,1.000,1.000,1.000,1.000,1,.855,0,525
01/03/11 02:05 PM,CO6 JLY11 Soybean Oil CSO - Old Crop / New Crop PUT,P,7,0,11,0,----,----,----,----,.430,0,.235,0,0
01/03/11 02:05 PM,CWN JLY11 WHEAT CSO - JULY/JULY CALL,C,7,0,11,0,----,----,----,----,37'4,0,39'0,0,75
01/03/11 02:05 PM,CWN JLY11 WHEAT CSO - JULY/JULY CALL,C,7,0,11,300,----,----,----,----,24'1,0,25'4,0,25
01/03/11 02:05 PM,CWN JLY11 WHEAT CSO - JULY/JULY CALL,C,7,0,11,-300,----,----,----,----,54'7,0,56'3,0,25
01/03/11 02:05 PM,CWN JLY11 WHEAT CSO - JULY/JULY CALL,C,7,0,11,0,----,----,----,----,37'4,0,39'0,0,75
01/03/11 02:05 PM,CWN JLY11 WHEAT CSO - JULY/JULY CALL,C,7,0,11,300,----,----,----,----,24'1,0,25'4,0,25
01/03/11 02:05 PM,CWN JLY11 WHEAT CSO - JULY/JULY CALL,C,7,0,11,-300,----,----,----,----,54'7,0,56'3,0,25
01/03/11 02:05 PM,CWN JLY11 WHEAT CSO - JULY/JULY PUT,P,7,0,11,0,----,----,----,----,33'4,0,33'0,0,75
01/03/11 02:05 PM,CWN JLY11 WHEAT CSO - JULY/JULY PUT,P,7,0,11,-300,----,----,----,----,20'7,0,20'6,0,75
01/03/11 02:05 PM,CWN JLY11 WHEAT CSO - JULY/JULY PUT,P,7,0,11,0,----,----,----,----,33'4,0,33'0,0,75
01/03/11 02:05 PM,CWN JLY11 WHEAT CSO - JULY/JULY PUT,P,7,0,11,-300,----,----,----,----,20'7,0,20'6,0,75
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 CALL,C,3,0,11,0,----,----,----,----,1'4,0,1'4,0,250
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 CALL,C,3,0,11,100,----,----,----,----,'6,0,'6,0,20
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 CALL,C,3,0,11,200,----,----,----,----,'2,0,'2,0,40
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 CALL,C,3,0,11,-200,3'0,3'0,2'0,2'0,2'0,25,----,0,0
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 CALL,C,3,0,11,-250,----,----,----,----,3'6,0,3'1,0,1
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 CALL,C,3,0,11,0,----,----,----,----,1'4,0,1'4,0,250
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 CALL,C,3,0,11,100,----,----,----,----,'6,0,'6,0,20
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 CALL,C,3,0,11,200,----,----,----,----,'2,0,'2,0,40
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 CALL,C,3,0,11,-200,3'0,3'0,2'0,2'0,2'0,25,----,0,0
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 CALL,C,3,0,11,-250,----,----,----,----,3'6,0,3'1,0,1
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 PUT,P,3,0,11,0,----,----,----,----,26'4,0,28'0,0,60
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 PUT,P,3,0,11,-200,----,----,----,----,7'0,0,8'3,0,50
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 PUT,P,3,0,11,-250,----,----,----,----,3'6,0,4'5,0,10
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 PUT,P,3,0,11,-300,----,----,----,----,1'4,0,2'1,5,222
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 PUT,P,3,0,11,-400,----,----,----,----,'2,0,'2,0,650
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 PUT,P,3,0,11,0,----,----,----,----,26'4,0,28'0,0,60
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 PUT,P,3,0,11,-200,----,----,----,----,7'0,0,8'3,0,50
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 PUT,P,3,0,11,-250,----,----,----,----,3'6,0,4'5,0,10
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 PUT,P,3,0,11,-300,----,----,----,----,1'4,0,2'1,5,222
01/03/11 02:05 PM,WZC MAR11 Wheat CSO - Nearby + Next 2 PUT,P,3,0,11,-400,----,----,----,----,'2,0,'2,0,650
01/03/11 02:05 PM,WZC MAY11 Wheat CSO - Nearby + Next 2 PUT,P,5,0,11,-450,----,----,----,----,'5,0,'5,0,50
01/03/11 02:05 PM,RRC MAR11 Rough Rice Options CALL,C,3,0,11,11600,----,----,----,----,2885,0,2687,0,50
01/03/11 02:05 PM,RRC MAR11 Rough Rice Options CALL,C,3,0,11,12000,----,----,----,----,2487,0,2295,0,9
01/03/11 02:05 PM,RRC MAR11 Rough Rice Options CALL,C,3,0,11,12200,----,----,----,----,2292,0,2102,0,12
01/03/11 02:05 PM,RRC MAR11 Rough Rice Options CALL,C,3,0,11,12400,----,----,----,----,2100,0,1912,0,86
01/03/11 02:05 PM,RRC MAR11 Rough Rice Options CALL,C,3,0,11,13000,----,----,----,----,1555,0,1382,0,52
01/03/11 02:05 PM,RRC MAR11 Rough Rice Options CALL,C,3,0,11,13200,----,----,----,----,1387,0,1222,0,37
01/03/11 02:05 PM,RRC MAR11 Rough Rice Options CALL,C,3,0,11,13400,----,----,----,----,1227,0,1077,0,18
